timestamp,device,x_window,y_window,z_window,person
0 days 00:00:21.657000,Phone,-0.04069999772999999,-0.13559999812999993,0.0006000095699999742,7
0 days 00:00:21.657000,Phone,-0.035799997730000005,-0.11699999812999992,0.0017000095699999706,7
0 days 00:00:21.714000,Phone,-0.029299998529999982,-0.10269999812999998,9.169999970470855e-09,7
0 days 00:00:21.715000,Phone,-0.03139999853,-0.06589999812999997,0.011400009169999979,7
0 days 00:00:21.718000,Phone,-0.03969999852999998,-0.037599998129999965,0.018600010169999976,7
0 days 00:00:21.773000,Phone,-0.05339999853,-0.015299998129999916,0.014200011169999981,7
0 days 00:00:21.778000,Phone,-0.05709999753,0.023700002270000062,0.013400011170000004,7
0 days 00:00:21.778000,Phone,-0.05389999853000002,0.08739999827000001,0.02330001216999999,7
0 days 00:00:21.833000,Phone,-0.08149999653000001,0.11409999727000003,0.01600001217000002,7
0 days 00:00:21.834000,Phone,-0.09329999653000001,0.06629999727000004,0.013300012170000004,7
0 days 00:00:21.838000,Phone,-0.06459999653000001,0.002799997270000052,0.033000011170000024,7
0 days 00:00:21.894000,Phone,-0.057599997529999995,0.018299997270000055,0.0032000111700000167,7
0 days 00:00:21.897000,Phone,-0.02619999753000001,0.02049999727000005,-0.03689998782999999,7
0 days 00:00:21.898000,Phone,0.007300002470000002,0.08409998727000005,-0.10509998782999999,7
0 days 00:00:21.952000,Phone,0.008500001970000014,0.07789998727000003,-0.15389998883,7
0 days 00:00:21.957000,Phone,-0.01669999642999999,-0.016000012729999978,-0.12959999083000004,7
0 days 00:00:21.959000,Phone,-0.03749999642999999,-0.09200000972999998,-0.09779999483000001,7
0 days 00:00:21.992000,Phone,-0.05579999643,-0.07430001072999998,-0.09359999782999996,7
0 days 00:00:21.995000,Phone,-0.06099999643,-0.05720001072999996,-0.07759999583,7
0 days 00:00:22.021000,Phone,-0.03659999643000001,-0.06740000972999996,-0.04509999783000005,7
0 days 00:00:22.051000,Phone,-0.0007999984299999951,-0.08650000972999998,-0.008199998830000025,7
0 days 00:00:22.055000,Phone,0.01660000157000002,-0.09710000972999996,0.013800000170000017,7
0 days 00:00:22.082000,Phone,0.002800002570000002,-0.10490000972999997,0.02140000017,7
0 days 00:00:22.113000,Phone,-0.014499997429999993,-0.10690000972999997,0.01590000017000001,7
0 days 00:00:22.113000,Phone,-0.046399997429999985,-0.09270000972999996,0.009700000169999983,7
0 days 00:00:22.142000,Phone,-0.05639999682999997,-0.06340000972999996,0.021699999169999998,7
0 days 00:00:22.174000,Phone,-0.06309999682999999,-0.04400000972999995,0.03389999916999997,7
0 days 00:00:22.182000,Phone,-0.08159999676999999,-0.03660000972999996,0.051299997170000014,7
0 days 00:00:22.232000,Phone,-0.10939999677,-0.028900009699999948,0.06529999717,7
0 days 00:00:22.237000,Phone,-0.11829999677,-0.03140000949999996,0.06019999917,7
0 days 00:00:22.238000,Phone,-0.13369999677,-0.015900009499999958,0.05359999916999996,7
0 days 00:00:22.261000,Phone,-0.12229999576999999,-0.0025000091999999646,0.046299998169999995,7
0 days 00:00:22.292000,Phone,-0.10169999776999998,0.016099990800000023,0.04999999616999999,7
0 days 00:00:22.294000,Phone,-0.08029999766999996,0.01459999180000002,0.04839999616999999,7
0 days 00:00:22.351000,Phone,-0.06739999766999998,0.0025999928000000195,0.045499996169999994,7
0 days 00:00:22.351000,Phone,-0.050599999069999964,-0.0076000061999999605,0.038399996169999964,7
0 days 00:00:22.356000,Phone,-0.04559999936999999,-0.005100006199999967,-0.004900003830000012,7
0 days 00:00:22.412000,Phone,-0.03399999937,0.014099993800000044,-0.02220000363000003,7
0 days 00:00:22.416000,Phone,-0.03369999936999999,0.005199993800000047,-0.06530000160000005,7
0 days 00:00:22.420000,Phone,-0.022999999669999983,0.01299999310000005,-0.06710000170000005,7
0 days 00:00:22.474000,Phone,-0.0069999996700000015,-0.010900006899999965,-0.09070000170000003,7
0 days 00:00:22.475000,Phone,-0.013699998670000012,0.0022999931000000375,-0.06420000170000004,7
0 days 00:00:22.485000,Phone,0.0019000013299999851,0.02309999310000003,-0.06050000270000006,7
0 days 00:00:22.532000,Phone,-0.020599998669999998,0.0638999931,-0.04820000270000005,7
0 days 00:00:22.535000,Phone,-0.05319999667,0.07519999109999999,-0.03130000370000001,7
0 days 00:00:22.540000,Phone,-0.09049999666999999,0.03879999310000001,-0.013300003700000028,7
0 days 00:00:22.562000,Phone,-0.10869999667000002,-0.028700005900000013,-0.01890000370000002,7
0 days 00:00:22.627000,Phone,-0.10399999626999999,-0.1082000059,-0.007500003700000004,7
0 days 00:00:22.628000,Phone,-0.08729999647,-0.15090000689999997,0.002999996299999993,7
0 days 00:00:22.632000,Phone,-0.06799999647,-0.1665000039,0.004099996399999996,7
0 days 00:00:22.683000,Phone,-0.05589999696999998,-0.16610000689999999,0.004799996399999996,7
0 days 00:00:22.687000,Phone,-0.05329999736999998,-0.16590000689999992,0.000699996570000001,7
0 days 00:00:22.687000,Phone,-0.05379999736999998,-0.15450000989999998,0.0029999966700000025,7
0 days 00:00:22.745000,Phone,-0.06109999736999998,-0.14270000989999992,0.007599996870000001,7
0 days 00:00:22.746000,Phone,-0.06729999733999997,-0.11620001189999998,0.02039999687,7
0 days 00:00:22.747000,Phone,-0.07479999733999997,-0.07510001189999996,0.035599995869999984,7
0 days 00:00:22.804000,Phone,-0.08769999693999996,-0.03100001189999996,0.036899995869999994,7
0 days 00:00:22.804000,Phone,-0.09849999693999997,0.024999988100000047,0.045999993870000006,7
0 days 00:00:22.807000,Phone,-0.10599999693999995,0.08389998810000004,0.044799991869999986,7
0 days 00:00:22.863000,Phone,-0.11179999593999998,0.1120999881,0.03909999287000002,7
0 days 00:00:22.865000,Phone,-0.10449999593999998,0.07149998810000001,0.03789999287000003,7
0 days 00:00:22.865000,Phone,-0.06549999694,0.02089998810000001,0.05559999287000001,7
0 days 00:00:22.923000,Phone,-0.040499996939999984,0.01969998909999997,0.044199992869999996,7
0 days 00:00:22.925000,Phone,-0.023999997940000007,0.05549998920000003,-0.009500007129999983,7
0 days 00:00:22.929000,Phone,-0.010499997940000014,0.10129998919999998,-0.08750000712999999,7
0 days 00:00:22.951000,Phone,-0.005499997940000017,0.09969998919999995,-0.14400000752999997,7
0 days 00:00:22.984000,Phone,-0.02189999804000001,0.025399989200000007,-0.14780000752999997,7
0 days 00:00:22.984000,Phone,-0.06309999804000001,-0.10190000879999996,-0.11490000652999999,7
0 days 00:00:23.044000,Phone,-0.07329999844,-0.07140001179999998,-0.11010000653,7
0 days 00:00:23.046000,Phone,-0.09139999743999999,-0.09160001179999996,-0.06810000652999999,7
0 days 00:00:23.047000,Phone,-0.07669999744000001,-0.0638000108,-0.019500006630000007,7
0 days 00:00:23.105000,Phone,-0.05449999744000001,-0.07060000979999999,0.007899993370000014,7
0 days 00:00:23.105000,Phone,-0.014899999440000018,-0.0691000098,0.06099999237,7
0 days 00:00:23.109000,Phone,-0.010200000440000022,-0.06600000980000001,0.06889999196999999,7
0 days 00:00:23.130000,Phone,-0.02540000044000003,-0.0721000088,0.04989999196999999,7
0 days 00:00:23.161000,Phone,-0.04439999924000002,-0.07430000679999997,0.02619999296999999,7
0 days 00:00:23.162000,Phone,-0.04899999924000003,-0.05190000579999996,0.018799992969999978,7
0 days 00:00:23.228000,Phone,-0.04299999924000005,-0.04100000679999999,0.024799992969999983,7
0 days 00:00:23.228000,Phone,-0.046999999240000034,-0.004100007999999966,0.034499992969999976,7
0 days 00:00:23.235000,Phone,-0.03779999964000004,-0.006700007799999982,0.037599991969999996,7
0 days 00:00:23.283000,Phone,-0.043299999640000024,0.0005999918000000168,0.03879999196999999,7
0 days 00:00:23.284000,Phone,-0.04860000014000002,0.009599991999999993,0.031099991970000018,7
0 days 00:00:23.287000,Phone,-0.05860000014000002,0.021099990999999995,0.02559999197000001,7
0 days 00:00:23.344000,Phone,-0.06340000114,0.028899991399999988,0.03289999097000001,7
0 days 00:00:23.344000,Phone,-0.06260000133999999,0.02489999110000001,0.039299990970000025,7
0 days 00:00:23.348000,Phone,-0.04670000133999999,0.002699991100000001,0.03839999197000002,7
0 days 00:00:23.404000,Phone,-0.044900001339999995,-0.020700009099999996,0.03709999197000002,7
0 days 00:00:23.405000,Phone,-0.04710000134000001,-0.019800008099999978,0.028899992170000013,7
0 days 00:00:23.411000,Phone,-0.02440000134000002,-8.099999987409844e-09,-0.010100007829999988,7
0 days 00:00:23.462000,Phone,-0.009800001340000017,0.016099991900000027,-0.03100000742999999,7
0 days 00:00:23.463000,Phone,0.022999998660000003,0.01739999190000003,-0.07620000743,7
0 days 00:00:23.465000,Phone,0.07449999865999998,-0.009600007099999973,-0.08890000643000001,7
0 days 00:00:23.526000,Phone,0.11429999865999997,-0.013800007099999973,-0.056000006030000014,7
0 days 00:00:23.529000,Phone,0.11199999865999999,0.023999992900000034,-0.03440000503000002,7
0 days 00:00:23.531000,Phone,0.07300000066000001,0.05319999290000005,-0.013900005030000022,7
0 days 00:00:23.582000,Phone,0.014300002659999995,0.06559999290000004,0.012099994969999996,7
0 days 00:00:23.583000,Phone,-0.03379999534000002,0.04409999490000005,0.026699994970000005,7
0 days 00:00:23.586000,Phone,-0.05579999434000001,0.0033999969000000174,0.025299995170000006,7
0 days 00:00:23.643000,Phone,-0.06279999404000003,-0.05790000009999997,0.025799995130000006,7
0 days 00:00:23.648000,Phone,-0.05099999424000003,-0.08090000010000001,0.01809999513000002,7
0 days 00:00:23.649000,Phone,-0.03909999424000002,-0.12230000009999994,0.02619999473000001,7
0 days 00:00:23.672000,Phone,-0.02799999424000002,-0.12940000009999994,0.01799999473000002,7
0 days 00:00:23.702000,Phone,-0.02369999444000002,-0.11990000009999996,0.016299995730000013,7
0 days 00:00:23.730000,Phone,-0.014099994440000008,-0.12330000009999997,0.012999996130000031,7
0 days 00:00:23.735000,Phone,-0.01119999444000001,-0.10080000009999995,0.02429999533000001,7
0 days 00:00:23.762000,Phone,-0.014399994480000004,-0.06870000210000002,0.04249999433000001,7
0 days 00:00:23.766000,Phone,-0.028599994480000012,-0.03450000250000001,0.06429999438999999,7
0 days 00:00:23.823000,Phone,-0.05039999308,-0.006100002499999966,0.07519999339000001,7
0 days 00:00:23.826000,Phone,-0.06279999308,0.021699995500000017,0.08589999339000003,7
0 days 00:00:23.828000,Phone,-0.05979999308000001,0.06359999649999999,0.11979999338999998,7
0 days 00:00:23.883000,Phone,-0.08299999318000001,0.08449999650000002,0.11779999338999997,7
0 days 00:00:23.886000,Phone,-0.06759999348000002,0.021600000500000025,0.10339999338999994,7
0 days 00:00:23.887000,Phone,-0.02959999348000001,-0.005800001499999982,0.09489999338999995,7
0 days 00:00:23.914000,Phone,0.007200006519999991,0.00329999850000001,0.08079999338999996,7
0 days 00:00:23.941000,Phone,0.014900006519999984,0.0325999989,0.04019999438999996,7
0 days 00:00:23.946000,Phone,0.043700004519999995,0.05889999890000003,-0.016600003610000042,7
0 days 00:00:24.001000,Phone,0.04910000452000001,0.0485999979,-0.07979999961000006,7
0 days 00:00:24.004000,Phone,0.023400004520000003,-0.05510000109999998,-0.07949999661000001,7
0 days 00:00:24.008000,Phone,-0.00019999447999998976,-0.09970000010000002,-0.06409999961,7
0 days 00:00:24.031000,Phone,-0.03519999447999999,-0.07340000209999999,-0.05840000060999999,7
0 days 00:00:24.060000,Phone,-0.05029999348,-0.05020000409999997,-0.036800003609999986,7
0 days 00:00:24.125000,Phone,-0.03059999448,-0.054900004100000004,-0.00010000360999999458,7
0 days 00:00:24.130000,Phone,0.013200004520000006,-0.0667000041,0.025599996390000004,7
0 days 00:00:24.131000,Phone,0.010300004520000008,-0.0666000041,0.024399996390000046,7
0 days 00:00:24.134000,Phone,0.03870000451999998,-0.06800000409999998,0.04649999639000003,7
0 days 00:00:24.184000,Phone,0.019500004419999994,-0.07150000409999997,0.03249999639000003,7
0 days 00:00:24.185000,Phone,0.0011000044199999891,-0.06050000509999997,0.026099996390000043,7
0 days 00:00:24.189000,Phone,-0.0027999954399999883,-0.04450000509999998,0.027999996390000028,7
0 days 00:00:24.242000,Phone,-0.002799995439999996,-0.032200005099999984,0.030499996890000027,7
0 days 00:00:24.245000,Phone,-0.01129999543999999,-0.019200005299999993,0.044099994890000015,7
0 days 00:00:24.250000,Phone,-0.012099995439999981,-0.00990000529999997,0.05349999488999999,7
0 days 00:00:24.303000,Phone,-0.03349999543999997,-0.0011000055999999844,0.05979999488999999,7
0 days 00:00:24.305000,Phone,-0.051099993439999984,-0.007600005599999983,0.055899994889999985,7
0 days 00:00:24.307000,Phone,-0.060599993439999986,-0.0062000056,0.056399995890000006,7
0 days 00:00:24.364000,Phone,-0.06519999343999998,0.006899992400000019,0.05019999589000001,7
0 days 00:00:24.368000,Phone,-0.05639999344,0.010999992399999999,0.042099995890000026,7
0 days 00:00:24.371000,Phone,-0.04619999313999999,0.0017999933999999973,0.040999995889999995,7
0 days 00:00:24.425000,Phone,-0.03219999313999999,-0.0005000066000000081,0.04139999588999999,7
0 days 00:00:24.427000,Phone,-0.011299993140000004,0.007799993800000008,0.024099995860000015,7
0 days 00:00:24.432000,Phone,0.002800007159999995,0.004499993999999986,0.013399995559999996,7
0 days 00:00:24.484000,Phone,0.021100007159999993,0.0024999950000000036,-0.012500004439999999,7
0 days 00:00:24.484000,Phone,0.062400006059999985,-0.016300004999999996,-0.05290000444,7
0 days 00:00:24.488000,Phone,0.07300000606,-0.011000004999999993,-0.044400003440000016,7
0 days 00:00:24.543000,Phone,0.08950000605999998,-0.006600005200000002,-0.02590000643999999,7
0 days 00:00:24.546000,Phone,0.09180000406,0.008099994800000022,-0.01940000544000001,7
0 days 00:00:24.549000,Phone,0.07450000405999997,0.009499992800000018,-0.01720000544,7
0 days 00:00:24.603000,Phone,0.03970000605999999,-0.005100007199999972,0.010499993559999954,7
0 days 00:00:24.607000,Phone,0.02020000605999996,0.0035999928000000183,0.02089999356,7
0 days 00:00:24.608000,Phone,-0.01789999394000001,-0.048600003199999985,0.020699993499999972,7
0 days 00:00:24.665000,Phone,-0.017199993940000016,-0.036300006199999964,0.018199993499999984,7
0 days 00:00:24.668000,Phone,-0.02039999374000002,-0.06860000319999995,0.02809999349999997,7
0 days 00:00:24.670000,Phone,-0.005899994240000026,-0.05640000019999997,0.030699993399999972,7
0 days 00:00:24.727000,Phone,-0.005799994040000025,-0.048999997199999965,0.01999999329999996,7
0 days 00:00:24.729000,Phone,0.002900005959999978,-0.03220000019999997,0.018799993099999964,7
0 days 00:00:24.729000,Phone,0.0017000059599999718,-0.012599998199999964,0.011899993399999977,7
0 days 00:00:24.752000,Phone,0.0007000059599999753,0.001800001800000066,0.011599993699999986,7
0 days 00:00:24.813000,Phone,0.0035000059599999793,-0.0065999981999999525,0.0020999936999999934,7
0 days 00:00:24.813000,Phone,-9.999354000000183e-05,0.015000001800000076,0.01789999369999999,7
0 days 00:00:24.816000,Phone,0.00010000645999999058,0.0076000018000000405,0.011299995699999999,7
0 days 00:00:24.873000,Phone,0.0019000064599999833,0.0026000018000000447,0.010499994699999985,7
0 days 00:00:24.875000,Phone,-0.00919999354000002,-0.009199998199999957,0.0014999947000000225,7
0 days 00:00:24.876000,Phone,-0.017399993540000006,0.019400001800000056,-0.0020000052999999875,7
0 days 00:00:24.934000,Phone,-0.01489999354000001,0.0076000008000000376,0.005599994699999997,7
0 days 00:00:24.939000,Phone,-0.026099993540000012,-0.0010999992999999742,0.015399994699999997,7
0 days 00:00:24.940000,Phone,-0.0004999935400000321,-0.014999998299999968,0.02589999569999998,7
0 days 00:00:24.961000,Phone,-0.00459999304000003,-0.03639999829999998,0.009799996099999986,7
0 days 00:00:25.023000,Phone,-0.004499993040000021,-0.04739999829999997,0.004699996099999959,7
0 days 00:00:25.031000,Phone,0.031600006959999975,0.038100001900000034,-0.009500005900000002,7
0 days 00:00:25.031000,Phone,-0.010899992640000012,-0.08219999509999998,0.022699994099999968,7
0 days 00:00:25.032000,Phone,0.005100007359999974,-0.02259999509999998,0.003099994099999979,7
0 days 00:00:25.082000,Phone,0.010700005359999987,-0.03019999509999999,0.0006999940999999943,7
0 days 00:00:25.083000,Phone,0.03200000535999998,-0.02729999610000002,0.020499992100000034,7
0 days 00:00:25.088000,Phone,0.022800007360000006,-0.029499996100000002,-0.0047000079000000024,7
0 days 00:00:25.113000,Phone,0.02790000746,-0.025399997100000012,-0.004400008,7
0 days 00:00:25.140000,Phone,0.026200008460000007,-0.017999997100000012,-0.0015000079999999904,7
0 days 00:00:25.170000,Phone,0.02550000746000002,-0.010399997100000023,0.000799991000000011,7
0 days 00:00:25.174000,Phone,0.02240000746000002,-0.004499999099999985,0.004199990999999987,7
0 days 00:00:25.201000,Phone,0.016700007460000013,0.010499999900000017,0.007799991000000005,7
0 days 00:00:25.233000,Phone,0.014200007459999999,-0.01889999909999998,0.013399991299999999,7
0 days 00:00:25.233000,Phone,0.002100008259999997,-0.0029999990999999794,0.019199991300000017,7
0 days 00:00:25.294000,Phone,0.00010000825999996743,-0.0008999990999999869,0.025999991299999997,7
0 days 00:00:25.299000,Phone,-0.0016999912400000327,-0.0002999990999999913,0.0283999923,7
0 days 00:00:25.300000,Phone,0.003400008759999963,-0.013399999099999994,0.029799992299999998,7
0 days 00:00:25.354000,Phone,0.00020000975999996174,-0.018299998499999987,0.0249999923,7
0 days 00:00:25.357000,Phone,0.0010000092599999433,-0.021799997500000008,0.023499992299999998,7
0 days 00:00:25.359000,Phone,-0.008399991740000046,-0.014499997500000007,0.0176999913,7
0 days 00:00:25.414000,Phone,-0.013799991740000048,0.011900002500000006,0.01449999129999999,7
0 days 00:00:25.415000,Phone,-0.00969999174000002,0.011500001500000025,0.0059999920000000095,7
0 days 00:00:25.420000,Phone,-0.014799991740000067,0.014400001500000035,0.0033999920000000027,7
0 days 00:00:25.448000,Phone,-0.018299991740000042,0.009000001500000026,0.005199991999999987,7
0 days 00:00:25.504000,Phone,-0.02489999214000006,0.009100001500000043,0.037399992000000014,7
