timestamp,device,x_window,y_window,z_window,person
0 days 00:00:31.192000,Phone,-0.14369999767999997,0.14540000135999998,-0.11249999803999994,8
0 days 00:00:31.213000,Phone,-0.006400002679999978,0.06690000135999999,-0.10609999903999996,8
0 days 00:00:31.245000,Phone,0.14369999781999998,-0.02609999843999999,-0.10119999903999996,8
0 days 00:00:31.248000,Phone,0.18309999781999997,-0.05689999743999998,-0.13789999603999997,8
0 days 00:00:31.308000,Phone,0.16279999881999999,-0.08049999743999998,-0.16679999704,8
0 days 00:00:31.310000,Phone,0.10029999881999999,-0.11209999744000002,-0.13429999703999995,8
0 days 00:00:31.313000,Phone,0.07529999981999998,-0.12769999743999996,-0.06959999714000001,8
0 days 00:00:31.365000,Phone,0.09059999781999999,-0.17339999744,-0.013699997139999996,8
0 days 00:00:31.367000,Phone,0.07039999781999999,-0.20849999443999995,-0.052799994440000025,8
0 days 00:00:31.368000,Phone,-0.05610000217999999,-0.18109999443999997,-0.003699994440000003,8
0 days 00:00:31.423000,Phone,-0.18530000217999998,-0.10529999443999992,0.054900005559999986,8
0 days 00:00:31.424000,Phone,-0.3007000001799999,-0.05849999443999995,0.08120000555999997,8
0 days 00:00:31.426000,Phone,-0.36640000018,-0.042099994439999976,0.09260000555999998,8
0 days 00:00:31.484000,Phone,-0.36490000038,-0.04869999344000003,0.11480000455999999,8
0 days 00:00:31.486000,Phone,-0.31710000138,-0.06159999344000001,0.14640000456000002,8
0 days 00:00:31.495000,Phone,-0.26390000438,-0.03989999344,0.18160000456,8
0 days 00:00:31.514000,Phone,-0.23590000438,0.0008000065599999773,0.19050000456,8
0 days 00:00:31.544000,Phone,-0.22940000438,0.033500006560000004,0.17270000455999998,8
0 days 00:00:31.545000,Phone,-0.21650000438000003,0.047500006559999995,0.17760000556000005,8
0 days 00:00:31.572000,Phone,-0.19740000478000003,0.05210000636000001,0.21300000356000004,8
0 days 00:00:31.605000,Phone,-0.17460000517999996,0.05160000636000001,0.26050000355999997,8
0 days 00:00:31.605000,Phone,-0.15350000518,0.04050000636000002,0.27660000376,8
0 days 00:00:31.668000,Phone,-0.12530000517999995,0.06240000606000003,0.25660000376,8
0 days 00:00:31.671000,Phone,-0.03650000517999998,0.10870000605999998,0.17330000376000002,8
0 days 00:00:31.671000,Phone,0.026899994820000023,0.17000000306000002,0.10680000376000001,8
0 days 00:00:31.725000,Phone,0.10079999032000002,0.18750000306000003,0.032300003760000015,8
0 days 00:00:31.728000,Phone,0.12739998932000002,0.18410000336000004,-0.01609999424,8
0 days 00:00:31.730000,Phone,0.12439999032000001,0.15110000335999998,-0.027299993839999967,8
0 days 00:00:31.787000,Phone,0.13129999032,0.11950000336000004,-0.039699993739999974,8
0 days 00:00:31.789000,Phone,0.15739998932000002,0.10370000336000007,-0.04919999343999997,8
0 days 00:00:31.789000,Phone,0.15449998932,0.07940000296000006,-0.057999993439999974,8
0 days 00:00:31.847000,Phone,0.18029998932,0.06650000296000005,-0.06379999343999998,8
0 days 00:00:31.847000,Phone,0.20719998792000002,0.02450000596000006,-0.04639999343999998,8
0 days 00:00:31.849000,Phone,0.22719998692000004,-0.024199994039999905,-0.021399994439999986,8
0 days 00:00:31.906000,Phone,0.25949998592000006,-0.07399999403999995,-0.0004999944399999578,8
0 days 00:00:31.907000,Phone,0.3070999859200001,-0.10659999203999991,-0.022099994439999975,8
0 days 00:00:31.911000,Phone,0.35539998492,-0.15559999003999997,-0.04729999433999998,8
0 days 00:00:31.966000,Phone,0.40259998392,-0.19259998803999998,-0.05849999433999998,8
0 days 00:00:31.970000,Phone,0.42539998392,-0.21209998804000005,-0.06239999433999998,8
0 days 00:00:31.973000,Phone,0.43149998392,-0.22149998844000002,-0.03829999433999999,8
0 days 00:00:32.026000,Phone,0.33119998392,-0.17829998843999997,-0.026599992340000003,8
0 days 00:00:32.026000,Phone,0.15149999392000002,-0.06549999843999996,-0.07389999184000001,8
0 days 00:00:32.028000,Phone,0.059599993919999955,0.003500001060000001,-0.025399991840000014,8
0 days 00:00:32.087000,Phone,0.006499993919999989,0.017400001060000017,0.04130000816000002,8
0 days 00:00:32.087000,Phone,-0.039000007079999996,0.013699998059999973,0.09300000716,8
0 days 00:00:32.089000,Phone,-0.10510000708000003,0.005899998060000047,0.11720000716000001,8
0 days 00:00:32.147000,Phone,-0.16580000714,-0.016500001939999964,0.08870000716,8
0 days 00:00:32.150000,Phone,-0.11000000714000002,-0.02489999993999993,0.06970000916000002,8
0 days 00:00:32.155000,Phone,-0.03880001613999998,-0.07199999994,0.06610000716,8
0 days 00:00:32.206000,Phone,0.056899984059999985,-0.10110000093999996,0.04580000816000001,8
0 days 00:00:32.209000,Phone,0.11719998106000001,-0.11290000193999995,0.03330000816,8
0 days 00:00:32.210000,Phone,0.16679997906,-0.05630000493999994,0.012500008159999985,8
0 days 00:00:32.266000,Phone,0.14029998116,0.011199993060000054,0.009400009160000009,8
0 days 00:00:32.268000,Phone,0.09009998216000004,0.08279999106000005,0.004200009160000013,8
0 days 00:00:32.272000,Phone,0.029099982160000017,0.12559998806000006,-0.005399990839999983,8
0 days 00:00:32.294000,Phone,-0.02930001783999999,0.14659998806000007,-0.01049999083999999,8
0 days 00:00:32.325000,Phone,-0.09010001783999996,0.15029998806000003,-0.018199990869999995,8
0 days 00:00:32.325000,Phone,-0.13960001583999992,0.16129998806000007,-0.01339999097,8
0 days 00:00:32.387000,Phone,-0.17710001484,0.16879998806000004,-0.01319999096999998,8
0 days 00:00:32.388000,Phone,-0.19970001483999997,0.16719998806000003,-0.031999990969999996,8
0 days 00:00:32.389000,Phone,-0.18850001483999995,0.15199998886000007,-0.08469998796999999,8
0 days 00:00:32.423000,Phone,-0.06090001383999997,0.07549999186000002,-0.11209998797000001,8
0 days 00:00:32.426000,Phone,0.09649998616000004,-0.07339999813999999,-0.11539998796999999,8
0 days 00:00:32.485000,Phone,0.14839998636000004,-0.10119999813999998,-0.13149998696999998,8
0 days 00:00:32.487000,Phone,0.08339998636000003,-0.11589999794,-0.09259998696999999,8
0 days 00:00:32.488000,Phone,0.07229998636,-0.10559999893999997,-0.09479998597,8
0 days 00:00:32.549000,Phone,0.10199998636,-0.15289999893999998,-0.04259998596999998,8
0 days 00:00:32.550000,Phone,0.11459998636000006,-0.21829999874000003,-0.08049998596999998,8
0 days 00:00:32.553000,Phone,0.07139998736000003,-0.22689999880000003,-0.01909998696999999,8
0 days 00:00:32.605000,Phone,-0.024300011639999983,-0.2053999998,0.028300012629999986,8
0 days 00:00:32.608000,Phone,-0.14600000163999996,-0.12730000019999996,0.08920001063,8
0 days 00:00:32.609000,Phone,-0.24930000164,-0.05490000019999997,0.14310001053,8
0 days 00:00:32.636000,Phone,-0.32420000163999996,-0.040900002199999966,0.17660001053,8
0 days 00:00:32.664000,Phone,-0.37260000163999996,-0.051400002199999975,0.18530001052999995,8
0 days 00:00:32.667000,Phone,-0.36080000164,-0.06330000219999996,0.21570001052999999,8
0 days 00:00:32.725000,Phone,-0.33410000164000003,-0.07720000219999995,0.20960001052999996,8
0 days 00:00:32.730000,Phone,-0.28560000453999995,-0.04680000219999995,0.24280001052999997,8
0 days 00:00:32.731000,Phone,-0.2596000035399999,0.00819999680000004,0.23650001052999997,8
0 days 00:00:32.786000,Phone,-0.25640000253999995,0.049699996800000035,0.20900001052999997,8
0 days 00:00:32.791000,Phone,-0.24760000254000006,0.07019999540000002,0.21350001153,8
0 days 00:00:32.792000,Phone,-0.21810000254000003,0.06619999540000003,0.2596000085299999,8
0 days 00:00:32.813000,Phone,-0.19940000254,0.06839999550000002,0.29700000853,8
0 days 00:00:32.877000,Phone,-0.17600000264,0.0635999955,0.30850000853,8
0 days 00:00:32.883000,Phone,-0.14500000267,0.0932999955,0.27310001053,8
0 days 00:00:32.896000,Phone,-0.07890000266999998,0.1366999955,0.19770001153,8
0 days 00:00:32.905000,Phone,0.005299997330000011,0.1520999955,0.12510001153,8
0 days 00:00:32.931000,Phone,0.07109999733,0.1561999955,0.07360001253000001,8
0 days 00:00:32.935000,Phone,0.09759999733000001,0.1449999953,0.03810001253000002,8
0 days 00:00:32.963000,Phone,0.10519999763,0.1155999953,0.018000013530000015,8
0 days 00:00:32.963000,Phone,0.12049999782999998,0.0939999973,-0.006699985469999956,8
0 days 00:00:32.993000,Phone,0.13179999783,0.0722999973,-0.06049998546999999,8
0 days 00:00:33.025000,Phone,0.14309999777,0.0413999973,-0.07769998516999997,8
0 days 00:00:33.025000,Phone,0.16409999776999995,-0.0028000016999999875,-0.08939998476999998,8
0 days 00:00:33.053000,Phone,0.18839999677000002,-0.0307999987,-0.09049998476999996,8
0 days 00:00:33.084000,Phone,0.22479999677000007,-0.06399999869999999,-0.07949998496999995,8
0 days 00:00:33.086000,Phone,0.26479999677000005,-0.10399999830000001,-0.06399998496999998,8
0 days 00:00:33.147000,Phone,0.30269999677000003,-0.13749999629999998,-0.06749998492999996,8
0 days 00:00:33.152000,Phone,0.3368999967699999,-0.16769999630000004,-0.08759998472999998,8
0 days 00:00:33.155000,Phone,0.37099999676999995,-0.20439999530000003,-0.09619998373,8
0 days 00:00:33.205000,Phone,0.39929999677,-0.21839999510000002,-0.08439998473000002,8
0 days 00:00:33.208000,Phone,0.38309999677,-0.1991999952,-0.05279998373,8
0 days 00:00:33.214000,Phone,0.26990000177,-0.13819999420000004,-0.03619998333000001,8
0 days 00:00:33.233000,Phone,0.10320000227000001,-0.03609999420000005,-0.03379998333000002,8
0 days 00:00:33.265000,Phone,0.02410000427000004,-0.0009999952000000457,-0.011299986330000032,8
0 days 00:00:33.266000,Phone,-0.0021999937299999896,0.004600004799999963,0.020600013670000007,8
0 days 00:00:33.294000,Phone,0.002000006270000068,-0.02009999520000002,0.034400012669999994,8
0 days 00:00:33.358000,Phone,-0.05259998972999993,-0.029999995200000025,0.02060001267000001,8
0 days 00:00:33.358000,Phone,-0.15409998772999994,-0.039499995200000027,0.03650000967000001,8
0 days 00:00:33.358000,Phone,-0.17179998572999997,-0.0009999980000000496,0.12510000666999999,8
0 days 00:00:33.417000,Phone,-0.05829998572999998,-0.027799998000000038,0.09110000667,8
0 days 00:00:33.419000,Phone,0.08180001327000001,-0.08179999799999997,0.052500006269999996,8
0 days 00:00:33.424000,Phone,0.19390001327,-0.113199998,0.009200006270000007,8
0 days 00:00:33.455000,Phone,0.21030001327,-0.09549999800000002,-0.006699994729999994,8
0 days 00:00:33.455000,Phone,0.20230001326999994,-0.05869999899999998,-0.024599993730000005,8
0 days 00:00:33.483000,Phone,0.13540001426999998,0.00830000100000003,-0.024199993730000004,8
0 days 00:00:33.488000,Phone,0.05380001826999994,0.061400001000000023,-0.03169999367000002,8
0 days 00:00:33.515000,Phone,-0.025499981730000062,0.09010000100000003,-0.023699993670000016,8
0 days 00:00:33.543000,Phone,-0.09219997973000009,0.11500000100000003,0.005300006329999991,8
0 days 00:00:33.544000,Phone,-0.14669997873000004,0.140400001,0.026100005270000004,8
0 days 00:00:33.574000,Phone,-0.1871999787300001,0.15970000119999997,0.030200005269999983,8
0 days 00:00:33.605000,Phone,-0.21489997833000007,0.1625000011999999,0.012300005269999985,8
0 days 00:00:33.606000,Phone,-0.2213999782700001,0.15580000119999993,-0.018699994929999998,8
0 days 00:00:33.665000,Phone,-0.18459998127000013,0.11330000149999993,-0.08709999493000002,8
0 days 00:00:33.670000,Phone,-0.08969998127000009,0.028200005500000003,-0.08539999493,8
0 days 00:00:33.671000,Phone,0.09460000872999993,-0.07159999450000001,-0.07909999493000001,8
0 days 00:00:33.726000,Phone,0.1139000072299999,-0.0800999942,-0.07139999493,8
0 days 00:00:33.730000,Phone,0.08340000822999988,-0.07879999419999999,-0.07099999493000003,8
0 days 00:00:33.732000,Phone,0.02180001022999993,-0.08459999419999996,-0.03659999533,8
0 days 00:00:33.784000,Phone,-0.0033999897700000793,-0.08999999320000002,0.009200004569999977,8
0 days 00:00:33.785000,Phone,0.012100009229999978,-0.14229999019999998,-0.019199995430000033,8
0 days 00:00:33.788000,Phone,-0.01229998977000002,-0.20719998679999999,-0.026399995430000035,8
0 days 00:00:33.846000,Phone,-0.09899998976999999,-0.19869998679999998,0.03230000456999997,8
0 days 00:00:33.850000,Phone,-0.19599997937000002,-0.13129998980000004,0.07140000456999998,8
0 days 00:00:33.850000,Phone,-0.27329997937,-0.06059998979999996,0.08800000556999997,8
0 days 00:00:33.906000,Phone,-0.32309997937,-0.02169999079999998,0.09760000556999998,8
0 days 00:00:33.906000,Phone,-0.35799997936999994,-0.005699991799999988,0.13120000456999997,8
0 days 00:00:33.911000,Phone,-0.36939997927,0.0009000062000000408,0.16370000456999997,8
0 days 00:00:33.964000,Phone,-0.36219997827,0.0009000061999999831,0.18050000456999996,8
0 days 00:00:33.968000,Phone,-0.32019998127,0.011600006200000026,0.20970000457000001,8
0 days 00:00:33.972000,Phone,-0.28569998127000007,0.038500005200000006,0.20400000497,8
0 days 00:00:34.027000,Phone,-0.24779998326999994,0.044400005200000044,0.19540000297000001,8
0 days 00:00:34.028000,Phone,-0.22029998426999994,0.037600005199999974,0.21600000297000002,8
0 days 00:00:34.028000,Phone,-0.20039998426999997,0.031800005699999974,0.24670000297000003,8
0 days 00:00:34.086000,Phone,-0.17609998426999993,0.06210000570000004,0.25660000197000005,8
0 days 00:00:34.088000,Phone,-0.10979998426999998,0.11950000570000001,0.21770000199999998,8
0 days 00:00:34.090000,Phone,-0.026599984270000022,0.1570000053,0.15790000199999996,8
0 days 00:00:34.145000,Phone,0.03710001563000004,0.18210000529999995,0.101600002,8
0 days 00:00:34.146000,Phone,0.03290001542999998,0.15600000510000003,0.05760000299999996,8
0 days 00:00:34.151000,Phone,0.055200014429999965,0.14590000510000004,-0.0024999950000000304,8
0 days 00:00:34.206000,Phone,0.0666000142299999,0.11740000590000006,-0.038799995000000025,8
0 days 00:00:34.211000,Phone,0.10280001422999999,0.09280000710000003,-0.06179999499999999,8
0 days 00:00:34.212000,Phone,0.10670001422999992,0.055700009099999954,-0.08359999500000001,8
0 days 00:00:34.235000,Phone,0.1622000112299999,0.0282000091,-0.102599995,8
0 days 00:00:34.299000,Phone,0.21660001022999992,-0.0008999889000000205,-0.10219999500000002,8
0 days 00:00:34.302000,Phone,0.23450001022999992,-0.0409999859,-0.08749999500000001,8
0 days 00:00:34.303000,Phone,0.27780001022999995,-0.06849998630000005,-0.09279999480000002,8
0 days 00:00:34.355000,Phone,0.30470001022999993,-0.0907999853,-0.06279999477000003,8
0 days 00:00:34.357000,Phone,0.32600001052999994,-0.10889998510000007,-0.042299994670000035,8
0 days 00:00:34.362000,Phone,0.35010000953,-0.12139998510000004,-0.037199994670000035,8
0 days 00:00:34.416000,Phone,0.3488000095299999,-0.15649998510000004,-0.01259999467000002,8
0 days 00:00:34.420000,Phone,0.32170000952999994,-0.1642999846,0.014400003329999956,8
0 days 00:00:34.421000,Phone,0.19230000953000004,-0.11669998760000005,0.052900003529999975,8
0 days 00:00:34.422000,Phone,0.03690000953,-0.004899997600000043,0.07070000352999997,8
0 days 00:00:34.445000,Phone,-0.014199990470000019,0.003400002399999944,0.07970000252999995,8
0 days 00:00:34.508000,Phone,0.03940000952999991,0.01360000239999989,0.03880000452999995,8
0 days 00:00:34.508000,Phone,0.040900009529999976,0.008800003399999961,0.026500005529999968,8
0 days 00:00:34.510000,Phone,-0.008999989969999993,0.06250000340000002,-0.028999994470000044,8
0 days 00:00:34.563000,Phone,-0.05789998897,0.13080000340000003,0.02630000552999996,8
0 days 00:00:34.566000,Phone,-0.08059998997000005,0.1030000034,0.00790000552999996,8
0 days 00:00:34.568000,Phone,-0.07109998697000003,0.05080000440000001,0.01870000552999998,8
0 days 00:00:34.594000,Phone,-0.023099994969999996,-0.04719999359999995,0.002700005529999978,8
0 days 00:00:34.625000,Phone,0.04650000502999993,-0.1293999935999999,-0.010399996470000028,8
0 days 00:00:34.628000,Phone,0.11280000403000004,-0.1410999915999999,-0.042699997470000015,8
0 days 00:00:34.653000,Phone,0.15180000403,-0.11359999159999998,-0.06779999747,8
0 days 00:00:34.685000,Phone,0.14690000403000006,-0.07329999159999998,-0.07679999746999999,8
0 days 00:00:34.686000,Phone,0.09450000403,-0.0349999916,-0.07939999747000001,8
0 days 00:00:34.714000,Phone,0.02070000703000005,-0.022199991600000017,-0.07529999746999999,8
0 days 00:00:34.777000,Phone,-0.04469999296999999,-0.015099990599999967,-0.05299999846999997,8
0 days 00:00:34.779000,Phone,-0.09379999296999995,0.009500009400000007,-0.02419999847,8
0 days 00:00:34.783000,Phone,-0.13779999297,0.04070000980000001,-0.01359999947000002,8
0 days 00:00:34.803000,Phone,-0.17989999096999998,0.06120001079999995,-0.01909999947000003,8
0 days 00:00:34.805000,Phone,-0.21889998997000004,0.08480001080000003,-0.014899999470000012,8
0 days 00:00:34.833000,Phone,-0.24659998987,0.10290001079999998,-0.010399999670000024,8
0 days 00:00:34.898000,Phone,-0.23849999034,0.09560001080000001,-0.028000000670000018,8
0 days 00:00:34.899000,Phone,-0.25469999034,0.10890000979999995,-0.01160000117000004,8
0 days 00:00:34.906000,Phone,-0.20149999334000004,0.0680000128,-0.037700001170000025,8
0 days 00:00:34.955000,Phone,-0.12249999334,0.015600012800000007,-0.06240000217000003,8
0 days 00:00:34.955000,Phone,0.05970000666000003,-0.10469997699999997,-0.03800000217000002,8
0 days 00:00:34.958000,Phone,0.07120000666000001,-0.10499997699999998,-0.06820000217000002,8
0 days 00:00:35.017000,Phone,0.026000007659999987,-0.10749997699999998,-0.06630000217000002,8
0 days 00:00:35.021000,Phone,0.0016000076600000113,-0.11269997699999991,-0.019000002170000033,8
0 days 00:00:35.022000,Phone,-0.06469999233999997,-0.13159997699999992,0.003899996529999976,8
0 days 00:00:35.078000,Phone,-0.17149999234,-0.09669997699999991,0.03859999412999996,8
0 days 00:00:35.080000,Phone,-0.18409999234000002,-0.13189997699999997,0.01249999412999998,8
0 days 00:00:35.081000,Phone,-0.15769999533999995,-0.1741999769999999,0.028299992129999972,8
0 days 00:00:35.136000,Phone,-0.2829999953399999,-0.10789997739999996,0.04139999012999998,8
0 days 00:00:35.141000,Phone,-0.36959999533999993,-0.04849997939999992,0.09559999012999996,8
0 days 00:00:35.141000,Phone,-0.41979999533999995,-0.022899979399999958,0.15449999012999996,8
0 days 00:00:35.165000,Phone,-0.44469999433999996,-0.002099979199999907,0.19289998812999998,8
0 days 00:00:35.168000,Phone,-0.44619999434,-0.006699979199999945,0.21609998812999998,8
0 days 00:00:35.224000,Phone,-0.4157999943399999,-0.0210999790999999,0.25569998713000003,8
